ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
70,2025-04-27 08:29,VALORANT_Pacific,en,VALORANT,RRQ vs. DRX - VCT Pacific - Stage 1 - Playoffs - Day 2,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
70,2025-04-27 08:30,ion2x,en,VALORANT,ENVY ion | top 10 radiant ranked !giveaway,['English'],[],False
70,2025-04-27 08:30,canezerraa,en,VALORANT,did goggins train today?,['English'],[],False
71,2025-04-27 08:46,thefreddymc,en,Minecraft,STREAM WON'T END TILL I COMPLETE ALL ADVANCEMENTS (1.16.1),['English'],[],False
71,2025-04-27 08:46,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
71,2025-04-27 08:46,Grimm,en,VALORANT,🔴ORE WA STRIKER DAAA🔴BEST SAGE TO EVER DO IT🔴GETTING RADIANT BACK🔴UNWASHING🔴VALORANT RANKED UNTIL I LOSE MY SANITY🔴,['English'],[],False
71,2025-04-27 08:46,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
71,2025-04-27 08:46,LucyL,en,The Sims 4,FLIPPING THE FALLOUT BUNKER HOUSE! ~ USE CODE LUCY #ad| !socials !wishlist 🌈 [AUS] 🍉 !STRIKE,"['English', 'NeatDude', 'LGBTQIAPlus', 'ADHD']",[],False
71,2025-04-27 08:47,Oatley,en,Fortnite,"OCE FNCS GRAND FINALS | Code ""Oatley"" #ad | !socials !youtube !giveaway !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
71,2025-04-27 08:47,Nexi,en,Call of Duty: Warzone,24 HR! BEETLE JUICE in D10 V7! / DISTRICT 10 RP! | ALTITUDE RP OWNER 🎆 - DAY: 1081 / 1098 LIVE DAILY! | !youtube !discord @nexi 🎇,"['D10', 'District10', 'English', 'TIME2', 'grizzleyworld', 'prodigy', 'IRL', 'tgla', 'fivem', 'GTARP']",['MatureGame'],False
71,2025-04-27 08:47,itsdavenyc,en,Grand Theft Auto V,Bebo from 116  🦅 #MEVSME 🦅 #THECAMP @itsdavenyc,"['GTARP', 'English']",['MatureGame'],False
71,2025-04-27 08:47,Grinch,en,Grand Theft Auto V,Mula in The Towns rp 🗽l Us Never Them l !discord !sub !socals,['English'],['MatureGame'],False
72,2025-04-27 12:02,thefreddymc,en,Minecraft,STREAM WON'T END TILL I COMPLETE ALL ADVANCEMENTS (1.16.1),['English'],[],False
72,2025-04-27 12:02,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
72,2025-04-27 12:02,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
72,2025-04-27 12:02,easportsfc,en,EA Sports FC 25,VBL Grand Final - Day 2,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'VBL', 'vblfinals', 'DropsEnabled']",[],False
72,2025-04-27 12:03,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
72,2025-04-27 12:03,KreekCraft,en,ROBLOX,WATCHING ITALIAN BRAINROT 🤖 ROBLOX GAMES 🤖 ROBUX GIVEAWAYS 🤖 ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
72,2025-04-27 12:03,Vader,en,Grand Theft Auto V,PURPLE IS DEAD! - DRAMA - ROLEPLAY,['English'],['MatureGame'],False
72,2025-04-27 12:03,kyle,en,Grand Theft Auto V,KYLE PRED -  nopixel 4.0,['English'],['MatureGame'],False
72,2025-04-27 12:03,uhSnow,en,Grand Theft Auto V,KING | NoPixel | discord.gg/snow,"['English', 'Roleplay', 'RP', 'fps', 'Space', 'NoPixel', 'GTARP', 'MMORPG']",['MatureGame'],False
73,2025-04-27 12:17,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
73,2025-04-27 12:18,AuzioMF,en,EA Sports FC 25,(0-0) FUT CHAMPS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
73,2025-04-27 12:18,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
73,2025-04-27 12:18,easportsfc,en,EA Sports FC 25,VBL Grand Final - Day 2,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'VBL', 'vblfinals', 'DropsEnabled']",[],False
73,2025-04-27 12:18,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
73,2025-04-27 12:18,KreekCraft,en,ROBLOX,WATCHING ITALIAN BRAINROT 🤖 ROBLOX GAMES 🤖 ROBUX GIVEAWAYS 🤖 ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
73,2025-04-27 12:18,vulture_ow,en,Overwatch 2,[!DROPS] 48 HOUR STREAM | CHILL OVERWATCH COMP EXPERIENCE  !discord !newvid,"['English', 'Competitive', 'fps', 'junkrat', 'SewerRat', 'overwatch', 'hashtagawesome', 'DropsEnabled']",[],False
73,2025-04-27 12:18,chosen_ow,en,I'm Only Sleeping,[SLEEPING RN] #1 ILLARI SUBATHON (LONG STREAM) 🔴 CHAMPION SUPPORT 6v6 & 5v5 🔴 STADIUM GRIND 🔴 SUB = +10 MIN (100 HOUR CAP) !GOALS,"['English', 'top500', 'Illari', 'overwatch', 'Competitive', 'femboy']",[],False
73,2025-04-27 12:18,kraandop,en,Overwatch 2,[!DROPS] DAY 5 OF STADIUM. THE KING GAVE ME WINS YESTERDAY. LET'S GET BLESSED AGAIN TODAY.!GG !VIDEO,"['Nederlands', 'English', 'DropsEnabled']",[],False
74,2025-04-27 12:35,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
74,2025-04-27 12:35,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
74,2025-04-27 12:35,easportsfc,en,EA Sports FC 25,VBL Grand Final - Day 2,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'VBL', 'vblfinals', 'DropsEnabled']",[],False
74,2025-04-27 12:35,AuzioMF,en,EA Sports FC 25,(1-0) FUT CHAMPS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
74,2025-04-27 12:35,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
74,2025-04-27 12:36,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
74,2025-04-27 12:36,Horcus,es,VALORANT,ME VOY A CHINA,"['Español', 'España', 'Valorant', 'Radiant', 'Spanish', 'English', 'Competitive', 'Drops', 'Competitivo', 'asmr']",[],False
74,2025-04-27 12:36,VOODOO_248,en,VALORANT,#1 AWP PLAYER IN GERMANY,['English'],['ProfanityVulgarity'],False
74,2025-04-27 12:36,ripalfie,en,VALORANT,peach water,"['English', 'silly', 'VALORANＴ', 'valorant', 'ripalfie']",[],False
75,2025-04-27 12:56,August,en,Overwatch 2,🔴[!DROPS ON]🔴SEASON 16 GAMING! JUNO MYTHIC! STADIUM! HERO BANS! NEW SKINS! SUPPORTING! WOOOHOOOO!,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
75,2025-04-27 12:56,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
75,2025-04-27 12:56,AuzioMF,en,EA Sports FC 25,(1-0) FUT CHAMPS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
75,2025-04-27 12:56,easportsfc,en,EA Sports FC 25,VBL Grand Final - Day 2,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'VBL', 'vblfinals', 'DropsEnabled']",[],False
75,2025-04-27 12:56,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
75,2025-04-27 12:56,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
75,2025-04-27 12:56,ToxieSinclaire,en,Sea of Thieves,🏴‍☠️DROPS🏴‍☠️MEGALODON CURSE w/ @flux 🏴‍☠️!youtube !Discord !Twitter 🏳️‍⚧️,"['English', 'Trans', 'LGBTQPlus', 'DropsEnabled']",[],False
75,2025-04-27 12:56,BriittyBear,en,Sea of Thieves,[DROPS] Galley AND a hat?!! @blackscreendave @PiratePyle @BadgerousOne *BriittyBear.com* TTS200 (!drops)(!keg)(!merch),"['Hype', 'Chatty', 'MentalHealth', 'LGBTQIA', 'SeaOfThievesPartner', 'NormalHands', 'NormalForehead', 'HighEnergy', 'Drops', 'DropsEnabled']",[],False
75,2025-04-27 12:56,ebacon1_,en,Sea of Thieves,🔴DROPS LIVE🔴PJ Sunday - !BUNNY **!socials !shrouded !keg !merch !wishlist**,"['adhd', 'bacon', 'English', 'Bisexual', 'LGBT', 'SeaOfThievesPartner', 'DropsEnabled']",[],False
76,2025-04-27 16:01,AuzioMF,en,EA Sports FC 25,(7-0) FUT CHAMPS! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
76,2025-04-27 16:01,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
76,2025-04-27 16:01,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
76,2025-04-27 16:01,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
76,2025-04-27 16:01,ThatPunchKid,en,Marvel Rivals,Drops ON | CHICKEN JOCKEY CHATS CHOICE,"['English', 'GodGamer', 'NeverMiss', 'DropsEnabled']",[],False
76,2025-04-27 16:02,Fortnite,en,Fortnite,FNCS Major 2 - EU - Finals Day 2,"['Esports', 'English', 'DropsEnabled']",[],False
76,2025-04-27 16:02,Gale,en,Marvel Rivals,[DROPS✔️] TEAM SOLARIS $2000 TOURNEY - LETS WIN,"['English', 'marvelrivals', 'DropsEnabled']",[],False
76,2025-04-27 16:02,bogur,en,The Elder Scrolls IV: Oblivion Remastered,oblivion sillymaxxing | expert difficulty,"['English', 'bingus', 'silly']",['MatureGame'],False
76,2025-04-27 16:02,TeamCaptain001,en,Marvel Rivals,[DROPS] Season 2 !tierlist 👑 TOP 500 GRIND😎EMMA FROST GOONERS ANONYMOUS😳WOLVERINE BUGS FIXED? | !video !guide !TTS,"['Scottish', 'GInger', 'ｖtuber', 'Sexyboy', 'forsen', 'English', 'wolverine', 'ADHD', 'top500', 'DropsEnabled']",[],False
77,2025-04-27 16:19,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
77,2025-04-27 16:19,caseoh247,en,Just Chatting,VOD ReRuns,"['caseoh', 'Caseohgames', 'VOD', 'reruns', 'Rerun', 'English']",[],True
77,2025-04-27 16:19,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
77,2025-04-27 16:19,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
77,2025-04-27 16:19,Keeoh,en,VALORANT,« QUANTUM ESPORTS SERIES SPLIT 1 FINALS #quantumpartner » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,['English'],[],False
77,2025-04-27 16:19,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
77,2025-04-27 16:19,joshseki,en,VALORANT,morning ranked | !newvid !goal !bitsounds,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
77,2025-04-27 16:20,FYR_VL,en,VALORANT,Hardstuck Ascendant🥀// !ns !youtube !iqunix,"['radiant', 'valorant', 'English', 'riotgames', 'radiantvalorant', 'chambermain']",[],False
77,2025-04-27 16:20,Subroza,en,VALORANT,🥀 BEST PLAYER OF ALL TIME RADIANT RANKED🥀 DAY 352/366 🥀 @SubrozaVOD 24/7 Channel 🥀 !blitz,"['English', 'French', 'valorant', 'radiant', 'Subroza', 'pro', 'professional', 'ranked', 'Muslim', 'Mexican']",[],False
78,2025-04-27 16:38,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
78,2025-04-27 16:38,Keeoh,en,VALORANT,« QUANTUM ESPORTS SERIES SPLIT 1 FINALS #quantumpartner » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,['English'],[],False
78,2025-04-27 16:39,Gale,en,Marvel Rivals,[DROPS✔️] TEAM SOLARIS $2000 TOURNEY - LETS WIN,"['English', 'marvelrivals', 'DropsEnabled']",[],False
78,2025-04-27 16:39,GURU,en,Marvel Rivals,⚠️ !DROPS ⚠️ STRATEGIST STRIKE!!! | 2K TOURNAMENT | LONG SCRIM | LONG STREAM. LURK FOR EASY DROPS HERE,"['Educational', 'English', 'tank', 'Coaching', 'DropsEnabled', 'marvelrivals', 'timthetatman']",[],False
78,2025-04-27 16:39,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
78,2025-04-27 16:39,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
78,2025-04-27 16:39,RexaliTy,en,Grand Theft Auto V,🔵NO.1 DRIVER🔵SGT SAM ARNOTT🔵POLICE🔵UNIQUE RP SEASON 2🔵,"['English', 'UK', 'UniqueRP', 'GTARP', 'RexaliTy', 'EndZ', 'PoliceRP', 'ukpolice']",['MatureGame'],False
78,2025-04-27 16:39,Stoker,en,Grand Theft Auto V,MICKEY MOUNTAIN  🔥  UNIQUE RP 🔥,"['FPS', 'English']",['MatureGame'],False
78,2025-04-27 16:39,aaronh261,en,Grand Theft Auto V,😎 AL BIG 😎 UNIQUE SEASON 2,"['English', 'uniquerp', 'unique', 'uniqueroleplay', 'gta']",['MatureGame'],False
79,2025-04-27 16:54,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
79,2025-04-27 16:54,Keeoh,en,VALORANT,« QUANTUM ESPORTS SERIES SPLIT 1 FINALS #quantumpartner » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,['English'],[],False
79,2025-04-27 16:54,Gale,en,Marvel Rivals,[DROPS✔️] TEAM SOLARIS $2000 TOURNEY - GRAND FINALS,"['English', 'marvelrivals', 'DropsEnabled']",[],False
79,2025-04-27 16:54,joshseki,en,VALORANT,morning ranked | !newvid !goal !bitsounds,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
79,2025-04-27 16:55,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
79,2025-04-27 16:55,TenacityTv,en,Rocket League,✅MAX DROPS ON✅🚨OFFICIAL RLCS GRAND FINALS WATCH PARTY🚨Day 3 | SUB FOR NO ADS | !discord for updates!,"['English', 'drops', 'DropsEnabled']",[],False
79,2025-04-27 16:55,HugeGorilla,en,EA Sports FC 25,🔷PRO TOTS CHAMPS🔷 !Prime !discord @HugeGorilla,"['English', 'Football', 'Pro', 'Soccer', 'Gaming']",[],False
79,2025-04-27 16:55,runthefutmarket,en,EA Sports FC 25,TOTS GRIND!! WE DON'T STOP! | !prime for prime sub,"['English', 'sports', 'soccer', 'Football']",[],False
79,2025-04-27 16:55,Bugs,en,EA Sports FC 25,(#1 WORLD) 15-0 WILL BE MINE,['English'],[],False
80,2025-04-27 17:14,Flux,en,Sea of Thieves,🟩 DROPS 🟩 WE ARE SINKING 🟩 !discord,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP', 'DropsEnabled']",[],False
80,2025-04-27 17:14,Keeoh,en,VALORANT,« QUANTUM ESPORTS SERIES SPLIT 1 FINALS #quantumpartner » 🥝 « !merch » 🥝 !injury (backflip man down) 🥝 follow @keeoh,['English'],[],False
80,2025-04-27 17:14,Gale,en,Marvel Rivals,[DROPS✔️] TEAM SOLARIS $2000 TOURNEY - GRAND FINALS,"['English', 'marvelrivals', 'DropsEnabled']",[],False
80,2025-04-27 17:14,GURU,en,Marvel Rivals,⚠️ !DROPS ⚠️ STRATEGIST STRIKE!!! | 2K TOURNAMENT GRAND FINALS | LONG SCRIM | LONG STREAM. LURK FOR EASY DROPS HERE,"['Educational', 'English', 'tank', 'Coaching', 'DropsEnabled', 'marvelrivals', 'timthetatman']",[],False
80,2025-04-27 17:14,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
80,2025-04-27 17:14,CoachBoop,en,Fortnite,🏆 NA FNCS GRAND FINALS DAY 2 🏆 PETERBOT VS. CLIX 🏆,"['Analyst', 'Broadcast', 'ViewingParty', 'CoachBoop', 'Boop', 'FNCS', 'Scrims', 'English']",[],False
80,2025-04-27 17:14,create4sims,en,The Sims 4,shell TOURS today + a new challenge?  #eapartner - !youtube !gallery !lurk !code,"['thesims4', 'English', 'thesims', 'chill', 'cozy', 'LurkerFriendly', 'vibesandchill', 'Chatty', 'simsbuilding', 'sims4buildmode']",[],False
80,2025-04-27 17:14,Essemelle,en,The Sims 4,No Bra Sunday 👙| Boba Tea: Brown Sugar ✨🤎 🤠 | !boba !cc !discord ツ♡,"['Jamaican', 'Trinidadian', 'English', 'Storytelling', 'Black', 'blacksimmer', 'Cozy', 'Chatty']",['ProfanityVulgarity'],False
80,2025-04-27 17:14,maybejennifer,en,Co-working & Studying,💜 Self-care Sunday 💜 Take a break with us! 💜 50/10 Pomodoro | !sweet !task !done,"['InvisibleDisability', 'LurkerFriendly', 'English', 'Neurodivergent', 'CrohnsDisease', 'ADHD', 'Bisexual', 'ClosedCaptions', 'SuperSweetBot']",[],False
81,2025-04-27 20:01,vadriss,en,Grand Theft Auto V,Day 27 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
81,2025-04-27 20:01,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - PATH TO ETERNITY,"['English', 'marvelrivals', 'DropsEnabled']",[],False
81,2025-04-27 20:01,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
81,2025-04-27 20:01,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
81,2025-04-27 20:01,GURU,en,Marvel Rivals,⚠️ !DROPS ⚠️ STRATEGIST STRIKE!!! | 2K TOURNAMENT WINNER | LONG SCRIM | LONG STREAM. LURK FOR EASY DROPS HERE,"['Educational', 'English', 'tank', 'Coaching', 'DropsEnabled', 'marvelrivals', 'timthetatman']",[],False
81,2025-04-27 20:01,Sigy,en,Sea of Thieves,🔴!DROPS🔴12HR STREAM🔴48/100🔴(!YT) (!YT2)🔴 (!HeroWars) (!OperaGX) #ad 🔴,"['English', 'DropsEnabled']",[],True
81,2025-04-27 20:01,FroggerOW,en,Overwatch 2,[DROPS ON!] WHAT UP EVERYONEEEE,"['Australian', 'English', 'DropsEnabled']",[],False
81,2025-04-27 20:01,Skiesti,en,Overwatch 2,🔴 [!DROPS ON] 🔴 !NEWVID !BUILD FOR MERCY STADIUM | !mercyhelp !heroperks,"['ADHD', 'SafeSpace', 'Mercy', 'Interactive', 'Chill', 'Canadian', 'Educational', 'Support', 'ClosedCaptions', 'DropsEnabeled']",[],False
81,2025-04-27 20:02,Sooshi,en,Overwatch 2,[DROPS] WASHED ANA MAIN 🥀,"['British', 'Cozy', 'Cracked', 'Ranked', 'Tea', 'innit', 'Turbofeeder', 'Support', 'English', 'Ana']",[],False
82,2025-04-27 20:21,vadriss,en,Grand Theft Auto V,Day 27 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
82,2025-04-27 20:22,Warn,en,Overwatch 2,[!DROPS] #1 ASHE 🔴 🎉24 HOUR BIRTHDAY SUBATHON 🔴!subgoals || 1 SUB = 2 MINUTES 🔴 PO BOX // FOOD TIER LIST // CARD OPENINGs // VOD REVIEWS,"['Overwatch', 'Competitive', 'ADHD', 'Drops', 'English', 'DropsEnabled']",[],False
82,2025-04-27 20:22,Aspen,en,Overwatch 2,[!DROPS] JUNO STADIUM GRINDING.. I AM ELITE -> !newvid !pobox,"['English', 'DropsEnabled']",[],False
82,2025-04-27 20:22,Jay3,en,Marvel Rivals,[DROPS] Marveling the Rivals | Follow socials --> @jay3,"['FPS', 'Shooter', 'Multiplayer', 'English', 'DropsEnabled']",[],False
82,2025-04-27 20:22,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - PATH TO ETERNITY,"['English', 'marvelrivals', 'DropsEnabled']",[],False
82,2025-04-27 20:22,Sigy,en,Sea of Thieves,🔴!DROPS🔴12HR STREAM🔴48/100🔴(!YT) (!YT2)🔴 (!HeroWars) (!OperaGX) #ad 🔴,"['English', 'DropsEnabled']",[],True
82,2025-04-27 20:22,Specter___01,en,Marvel Rivals,🟣DROPS ON🟣SEASON 2 RANKED IS PAINFUL🟣I'M NOT AN UNC🟣JOURNEY TO ETERNITY🟣,"['English', 'gaming', 'DropsEnabled']",[],False
82,2025-04-27 20:22,TeamCaptain001,en,Marvel Rivals,[DROPS] Season 2 !tierlist 👑 TOP 500 GRIND😎EMMA FROST GOONERS ANONYMOUS😳WOLVERINE BUGS FIXED? | !video !guide !TTS,"['Scottish', 'GInger', 'ｖtuber', 'Sexyboy', 'forsen', 'English', 'wolverine', 'ADHD', 'top500', 'DropsEnabled']",[],False
82,2025-04-27 20:22,ApexDabi,en,Overwatch 2,🚨[!DROPS]🚨FILLING FOR THE STRATEGIST STRIKE🚨VANGUARD MAIN🚨DESTROYER OF HAY BALES @ApexDabi,"['DropsEnabled', 'Morocco', 'English', 'PVP', 'ADHD', 'marvel', 'marvelrivals', 'TOP500', 'DROPS']",[],False
83,2025-04-27 20:38,vadriss,en,Grand Theft Auto V,Day 27 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
83,2025-04-27 20:38,Jay3,en,Marvel Rivals,[DROPS] Marveling the Rivals | Follow socials --> @jay3,"['FPS', 'Shooter', 'Multiplayer', 'English', 'DropsEnabled']",[],False
83,2025-04-27 20:38,Gale,en,Marvel Rivals,[DROPS✔️] DUELIST GOD - PATH TO ETERNITY,"['English', 'marvelrivals', 'DropsEnabled']",[],False
