ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
47,2025-04-17 20:16,767,league-of-legends,False,velja_lol,en,League of Legends,LR VELJA - SOLOQ TRYHARD  !operagx !200subs !youtube 107/365,"['LeagueOfLegends', 'challenger', 'English']",[],False
47,2025-04-17 20:16,767,league-of-legends,False,NACL,en,League of Legends,Week 4 Day 2 | NACL Regular Season (Split 1 2025) | PLS vs LG | SN vs DZ,"['English', 'Esports', 'lol', 'NACL', 'leagueoflegends']",[],False
48,2025-04-18 00:04,1079,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
48,2025-04-18 00:04,1079,roblox,False,HunterWhiz,en,ROBLOX,🔥LOCK IN PLEASE🔥[106/365],"['Ludwig', 'xqc', 'jynxzi', 'caseoh', 'LOUD', 'English', 'roblox']",[],False
48,2025-04-18 00:04,1079,roblox,True,KreekCraft,en,ROBLOX,BLOX FRUITS GRAVITY UPDATE ☠️ FREE FRUITS ☠️ GIVEAWAY ☠️ ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
49,2025-04-18 00:24,707,counter-strike,False,DAREH77,es,Counter-Strike,🔴 ESPERO VOLVER HOY A LOS 20K EN PREMIER  🔴 (15seg delay),"['Español', 'csgo']",['MatureGame'],False
49,2025-04-18 00:24,707,counter-strike,False,Stewie2K,en,Counter-Strike,OT shiftt | !socials !discord !tradeit,['English'],['MatureGame'],False
49,2025-04-18 00:24,707,counter-strike,True,coopertv,en,Counter-Strike,🔴PREMIER(almost 30K) + CASES🔴 !skinclub !tradeit baby !registry,['English'],['MatureGame'],False
50,2025-04-18 00:38,816,fortnite,True,AussieAntics,en,Fortnite,🔴 NEW DROPS 🔴 PRACTICING FOR PRO-AM 🔫,"['English', 'DropsEnabled']",[],False
50,2025-04-18 00:38,816,fortnite,False,Clix,en,Fortnite,🚨 (!DROPS ENABLED) 2v2 vs Petersnot & Reet🚨| GRANDS SOON !  | Watch for 60 minutes to claim both DROPS,"['English', 'DropsEnabled']",[],False
50,2025-04-18 00:38,816,fortnite,False,GeraALV,es,Fortnite,[DROPS ACTIVADOS 24/7]✅ Extensible GRATIS |🎴Usa código GeraALV🎴|❗drops ❗prime ❗whatsapp,"['Español', 'México', 'Guapo', 'Culiacán', 'Sinaloa', 'AMLOVER', 'CMMP', 'GeraALV', 'ALV', 'DropsActivados']",[],False
51,2025-04-18 00:54,942,minecraft,True,CarlCrafts,en,Minecraft,9550+ DAYS HARDCORE - BUILDING AN ALLAY CASTLE - !THRONE !TIKTOK,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
51,2025-04-18 00:54,942,minecraft,False,thehashaq,en,Minecraft,GETTING SUB 35 TODAY  | Join the Discord !discord | DAY 107/365,['English'],[],False
51,2025-04-18 00:54,942,minecraft,False,caycezx,en,Minecraft,CAYCE-ATHON DAY 6 | silly cat plays hardcore meow meow | !subathon !time !discord,"['meow', 'cat', 'kitty', 'kittypilled', 'English']",[],False
52,2025-04-18 01:12,811,valorant,False,Grimm,en,VALORANT,😭SHORT NIGHT STREAM😭BEST SAGE MAY BE BACK😭I DONT CARE ANYMORE😭IM JUST SWINGING😭,['English'],[],False
52,2025-04-18 01:12,811,valorant,True,eggsterr,en,VALORANT,2-0 QOR its not enough - !merch !tts,['English'],[],False
52,2025-04-18 01:12,811,valorant,False,zekken,en,VALORANT,i am not tech savvy if this pc crashes like the other one the stream is joever,['English'],[],False
53,2025-04-18 04:01,762,overwatch-2,False,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] OWCS CO STREAM,"['English', 'DropsEnabled']",[],False
53,2025-04-18 04:01,762,overwatch-2,True,ow_esports,en,Overwatch 2,[DROPS] OWCS Champions Clash 2025 | Day 1,"['Esports', 'English', 'fps', 'Shooter', 'Action', 'overwatch2', 'drops', 'OWCS', 'faceit', 'DropsEnabled']",[],False
53,2025-04-18 04:01,762,overwatch-2,False,lightt,en,Overwatch 2,[DROPS] FARMING NA FOR TOP10 6V6 || OWCS CHINA WATCH PARTY IN Q,"['English', 'unemployed', 'DropsEnabled']",['ProfanityVulgarity'],True
54,2025-04-18 04:16,1065,league-of-legends,False,Savyyor,en,League of Legends,HIGHEST LP AKALI NA GOING FOR CHALLENGER RN COME NOW HUGE,"['ranked', 'league', 'akali', 'English', 'Autism', 'Challenger', 'leagueoflegeneds', 'AkaliOTP', 'gymrat', 'soloqueue']",[],False
54,2025-04-18 04:16,1065,league-of-legends,True,Broxah,en,League of Legends,"🟢 [WHEEL SPINS ON] BUCKLE UP, BIG DAY IN THE JUNGLE 🟢 !prime !social !youtube","['ASMR', 'English']",[],True
54,2025-04-18 04:16,1065,league-of-legends,False,Body_Those_Fools,en,League of Legends,HIGHROLL ARENA CONTENT,"['Educational', 'Azir', 'Mid', 'AMA', 'Challenger', '420', 'BeatFaker', 'EDM', 'SoloKilledFaker', 'English']",[],False
55,2025-04-18 04:36,823,minecraft,False,gkey,en,Minecraft,"🟪17,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪",['English'],[],False
55,2025-04-18 04:36,823,minecraft,True,CarlCrafts,en,Minecraft,9550+ DAYS HARDCORE - BUILDING AN ALLAY CASTLE - !THRONE !TIKTOK,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
55,2025-04-18 04:36,823,minecraft,False,caycezx,en,Minecraft,CAYCE-ATHON DAY 7 | silly cat plays hardcore meow meow | !subathon !time !discord,"['meow', 'cat', 'kitty', 'kittypilled', 'English']",[],False
56,2025-04-18 08:01,1136,grand-theft-auto-v,True,SampIe,en,Grand Theft Auto V,HydrateRP 🥥 TONY CARUSO ✈️ CREW NAME???? 🔥,"['English', 'ADHD', 'funny', 'LOUD', 'Anime', 'fivem', 'gta', 'GTARP']",['MatureGame'],False
56,2025-04-18 08:01,1136,grand-theft-auto-v,False,AbdulHD,en,Grand Theft Auto V,ABDUL TAXI PRP PurpleRP YouTube Discord instagram NoPixel Time2RP,"['Nopixel', 'REACT', 'variety', 'Dubai', 'Arabic', 'UnitedArabEmirates', 'Roleplay', 'GTAVRP', 'TIME2RP', 'Gaming']",['MatureGame'],False
56,2025-04-18 08:01,1136,grand-theft-auto-v,False,LaughingManES,en,Grand Theft Auto V,Inspector Jack Colt - Patrollin and Shit Battle Aces Later! ^^ | QuantumRP,"['Meditation', 'Roleplay', 'Australian', 'Anxiety', 'forsen', 'bajs', 'GodGamer', 'English', 'speedrunning', 'Speedrun']",['MatureGame'],False
57,2025-04-18 08:23,1037,marvel-rivals,False,Necros,en,Marvel Rivals,[!DROPS ENABLED] BEATING THE PART TIME STREAMER ALLEGATIONS TODAY !tierlist,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
57,2025-04-18 08:23,1037,marvel-rivals,True,Lightn1ngbolt_,en,Marvel Rivals,RANK #1 HAWKEYE/BLACK WIDOW in the WORLD🏹🔥[DROPS ON!! ] ✅,"['gym', 'anime', 'AMA', 'English', 'Português', 'marvelrivals', 'Hawkeye', 'giveaway', 'blackwidow', 'DropsEnabled']",[],False
57,2025-04-18 08:23,1037,marvel-rivals,False,GallusOW,en,Marvel Rivals,[Drops] 🐍 Two-faced serpent THANKS his teammates for their efforts 4️⃣ TOP #50 MR. FANTASTIC 4️⃣🔥 Clips or ill vote liberal 🗣️‼️ !discord,"['Wintersoldier', 'MarvelRivalsPartner', 'Hulk', 'OCE', 'English', 'mrfantastic', 'drops', 'Celestial', 'DropsEnabled']",[],False
58,2025-04-18 08:42,1158,ea-sports-fc-25,False,nickpal23,en,EA Sports FC 25,"🔱2000 FC POINT GIVEAWAY FOR PACKING YASHIN FS!! LAST 18,500 FC POINT IMMORTALS PROMO PACK OPENING + BARELY ANY ADS🔱","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'immortals']",[],False
58,2025-04-18 08:42,1158,ea-sports-fc-25,True,RickieNRory,en,EA Sports FC 25,🚨2 GUYS 1 CAREER MODE🚨Catanzaro [S6]🚨@RickieNRory🚨 !discord !settings !mods !rules,"['English', 'RnR', 'RickieNRory', 'Coop', 'fc25', 'IRL']",[],False
58,2025-04-18 08:42,1158,ea-sports-fc-25,False,AnthonyDayTV,en,EA Sports FC 25,"🔷 TOTS IS NEARLY HERE!! 🔷 THE FIFA GOD IS HERE!! 🟡🔵 RIVALS, PACKS, SBCS AND 1V1 SUBS!! 🔵🟡 | !YT !Sub !Prime !TikTok !Merch","['uk', 'English', 'playingwithviewers', 'EASportsFC', 'FC25', 'FUTChampions', 'TeamOfTheSeason', 'TOTS', 'UltimateTeam']",[],False
59,2025-04-18 09:03,1107,overwatch-2,True,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] OWCS CO STREAM,"['English', 'DropsEnabled']",[],False
59,2025-04-18 09:03,1107,overwatch-2,False,August,en,Overwatch 2,🔴[!OWCS DROPS + !DROPS ON]🔴COMP DRIVES GAMING! SUPPORTING! (for a bit) THEN MORE STADIUM! WOOOHOOOO! LET'S GET THIS BREAD HAHA :D,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
59,2025-04-18 09:04,1107,overwatch-2,False,ow_esports,en,Overwatch 2,[DROPS] OWCS Champions Clash 2025 | Day 1,"['Esports', 'English', 'fps', 'Shooter', 'Action', 'overwatch2', 'drops', 'OWCS', 'faceit', 'DropsEnabled']",[],False
60,2025-04-18 12:02,786,overwatch-2,True,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] OWCS DROPS DO WORK,"['English', 'DropsEnabled']",[],False
60,2025-04-18 12:02,786,overwatch-2,False,August,en,Overwatch 2,🔴[!OWCS DROPS + !DROPS ON]🔴COMP DRIVES GAMING! SUPPORTING! (for a bit) THEN MORE STADIUM! WOOOHOOOO! LET'S GET THIS BREAD HAHA :D,"['Kiriko', 'Support', 'ADHD', 'Anime', 'Top500', 'English', 'Ana', 'Juno', 'DropsEnabled']",[],False
60,2025-04-18 12:02,786,overwatch-2,False,eleyzhau,en,Overwatch 2,𝙙𝙧𝙤𝙥𝙨 ✅ 𝙢𝙚𝙧𝙘𝙮 𝙢𝙖𝙞𝙣 🐇 ₓₒ⋆:°*,"['English', 'Support', 'Mercy', 'AAAAAAAAAAAA']",[],False
61,2025-04-18 16:02,1070,grand-theft-auto-v,False,OfficerMesser,en,Grand Theft Auto V,OFFICERMESSER IS LIVE IN THEACADEMYRP!!!  COP PLAYS COP 🚨 !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
61,2025-04-18 16:02,1070,grand-theft-auto-v,True,gTasty,de,Grand Theft Auto V,[NarcoCity] Peppi Moser hat Stress !dc !insta !youtube,['Deutsch'],['MatureGame'],False
61,2025-04-18 16:02,1070,grand-theft-auto-v,False,okharry,en,Grand Theft Auto V,🔥CHRIS UDU🔥VAULT HEIST🔥PSB🔥GZ NEW RECRUITS🔥2.0 DATE RELEASE??🔥!g2a🔥!time2🔥,"['GTA', 'GTA5', 'time2', 'English']",['MatureGame'],False
62,2025-04-18 16:22,901,minecraft,False,ohnePixel,en,Minecraft,🔴MINECRAFT HARDCORE WITH @CAEDREL (FINAL TRY)🔴,"['English', 'Esports']",[],False
62,2025-04-18 16:22,901,minecraft,False,Philza,en,Minecraft,The Realm SMP • FOREST BUILD THING WOOO • !newvid !realm !map !merch,"['English', 'distracted', 'British', 'Hardcore', 'chill']",[],False
62,2025-04-18 16:22,901,minecraft,True,Linkzzey,en,Minecraft,"🔴Hardcore 46,300+Days|4+Years|11,400+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
63,2025-04-18 16:39,626,league-of-legends,True,Thebausffs,en,League of Legends,DANGEROUS!!!,['English'],[],False
63,2025-04-18 16:39,626,league-of-legends,False,Gosu,en,League of Legends,SoloQ,['English'],[],False
63,2025-04-18 16:39,626,league-of-legends,False,perryjg,en,League of Legends,KOREA DAY 16 | Rank 120 --> Top 10 | !coaching !discord !korealineup !race !rank !KRacc !KRbet !crashout !faker !zeka,"['English', 'Challenger', 'Educational', 'jungle']",[],False
64,2025-04-18 16:51,898,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
64,2025-04-18 16:51,898,roblox,True,dabbin_boi,en,ROBLOX,PS99 & BGSI UPDATE -HOURLY PS GIVEAWAY-            -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
64,2025-04-18 16:51,898,roblox,False,RhinoThunderHLV,en,ROBLOX,I have A Sister NOW ! | Subathon Day 109 - 110 | Blue Lock Rivals Deepwoken Volleyball Legends Basketball Zero Rivals Forsaken,"['English', 'BluelockRIvals', 'bluelockrivalsroblox', 'deepwoken', 'roblox', 'volleyballlegends', 'basketballzero', 'animevanguards']",[],True
65,2025-04-18 20:01,1146,counter-strike,True,ArrowCS,en,Counter-Strike,🔴UNBOXING CASES HOPEFULLY GOLD TODAY🔴,['English'],['MatureGame'],False
65,2025-04-18 20:01,1146,counter-strike,False,tense198_v2,es,Counter-Strike,💚Aqui tenemos MONA & CHOCOLATADA (BONUS STREAM) 💚 ^^ top mundiale 🤣 !SUBS !giveaway !keydrop !heylink !yt !video,"['Español', 'English']",['MatureGame'],True
65,2025-04-18 20:01,1146,counter-strike,False,Stewie2K,en,Counter-Strike,GameTimeee | !socials !discord !tradeit,['English'],['MatureGame'],False
66,2025-04-18 20:23,761,ea-sports-fc-25,True,Shawrey_,en,EA Sports FC 25,TOTS WARM-UP FIRST REMONTADA MALDINI CUP THEN FUT CHAMPS FUN!! MAIN ACCOUNT! !sapninstore !prime !hashtaghouse,['English'],[],False
66,2025-04-18 20:23,761,ea-sports-fc-25,False,zwebackhd,en,EA Sports FC 25,(+)🥶 TOTS WARM UP IS HERE!! NOT SAVING PACKS!! COLD EVO CONTENT?!? Friday RTG Vibin' !merch !prime,"['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
66,2025-04-18 20:23,761,ea-sports-fc-25,False,VMPiece,en,EA Sports FC 25,🔥RANK 1 FINALLY???… THANK YOU FOR 550 Followers! !discord !psn !tactics,"['English', 'FC', 'fc25', 'champs', 'WeekendLeague', 'Bulgarian', 'swedish', 'PositiveVibes']",[],False
67,2025-04-18 20:38,734,minecraft,False,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
67,2025-04-18 20:38,734,minecraft,False,Linkzzey,en,Minecraft,"🔴Hardcore 46,300+Days|4+Years|11,400+Hours !worldtour","['LetsPlay', 'English', 'Hardcore', 'RPG', 'Permadeath', 'SurvivaI', 'chill', 'hardcoreminecraft', 'FamilyFrendly']",[],False
67,2025-04-18 20:38,734,minecraft,True,JaayMC,en,Minecraft,🌎 Minecraft Viewer Games! | 🌠 Partner Grind Streamathon (Day 20) 🌈 how are you?! | !mod !partner,"['Survival', 'LGBTQ', 'SafeSpace', 'Cape', 'Drops', 'PlayingWithViewers', 'Chill', 'SMP', 'subathon', 'Minecraft']",[],False
68,2025-04-18 20:53,1073,sea-of-thieves,True,MakaioSr,en,Sea of Thieves,Fort Nights <OnlyRams>,"['English', 'seaofthieves', 'PvP']",[],False
68,2025-04-18 20:53,1073,sea-of-thieves,False,backtrackace,en,Sea of Thieves,gally,"['seaofthieves', 'English', 'helm']",[],False
68,2025-04-18 20:53,1073,sea-of-thieves,False,Sigy,en,Sea of Thieves,🔴Pirating on a Pirate Game🔴39/100🔴!YT !YT2 !tiktok !discord !OperaGX #ad |,['English'],[],True
69,2025-04-19 00:02,901,counter-strike,True,coopertv,en,Counter-Strike,🔴PREMIER(almost 30K) + CASES🔴SOME FACEIT(3K+ SOON!!) !skinclub !tradeit baby !registry,['English'],['MatureGame'],False
69,2025-04-19 00:02,901,counter-strike,False,Stewie2K,en,Counter-Strike,GameTimeee | !socials !discord !tradeit,['English'],['MatureGame'],False
69,2025-04-19 00:02,901,counter-strike,False,DAREH77,es,Counter-Strike,🔴 ESPERO VOLVER HOY A LOS 20K EN PREMIER  🔴 (15seg delay),"['Español', 'csgo']",['MatureGame'],False
70,2025-04-19 00:19,797,marvel-rivals,False,Luckyzeal,en,Marvel Rivals,#1 NA SPIDEY IN THE WORLD (TOP 7 GLOBAL) / !discord,"['spiderman', 'marvelrivals', 'top500', 'Spidey', 'LOUD', 'English', 'DropsEnabled']",[],False
70,2025-04-19 00:19,797,marvel-rivals,False,darlingdollcraft,en,Marvel Rivals,DROPS⭐INVIS Rank Grind⭐!youtube !cosplay !discord,"['English', 'ClosedCaptions', 'girlgamers', 'GirlyGamer', 'cosplayer', 'mantismain', 'mantis', 'StrategistMain', 'strategist', 'DropsEnabled']",[],False
70,2025-04-19 00:19,797,marvel-rivals,True,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket's Season 2 Comp climb ! [!banned, !elo, !discord, !7tv, !graphics]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon', 'DropsEnabled']",[],False
71,2025-04-19 00:35,718,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 18 of UNCAPPED Birthday SUBATHON | Partner Anniversary | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
71,2025-04-19 00:35,718,grand-theft-auto-v,False,Jefe,en,Grand Theft Auto V,BACK FOR REVENGE AHHH | FULLTIME STREAMER! | GTA MERCHANT!! | !socials !discord !sub !server,['English'],['MatureGame'],False
71,2025-04-19 00:35,718,grand-theft-auto-v,True,Whippy,en,Grand Theft Auto V,DEMOTED Croc Cop Prodigy RP,"['english', 'roleplay', 'English']",['MatureGame'],False
72,2025-04-19 00:49,857,roblox,True,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
72,2025-04-19 00:49,857,roblox,False,TheRaizon,es,ROBLOX,JUGANDO CON USTEDES Y CHARLANDO!!,"['Español', 'roblox', 'minecraft', 'charlando', 'Peru', 'humor', 'latinoamerica']",[],False
72,2025-04-19 00:49,857,roblox,False,lorjamal2x,en,ROBLOX,24H STREAM CASES + 200M VALUE GIVEAWAYS,['English'],[],False
73,2025-04-19 04:01,927,sea-of-thieves,True,flotsam,en,Sea of Thieves,Bully PvP w/ @cjshiz 💀 𝕄𝔸ℝ𝔸𝕋ℍ𝕆ℕ 𝕎𝔸𝕀𝕋𝕀ℕ𝔾 ℝ𝕆𝕆𝕄,"['Solo', 'PvP', 'English']",[],False
73,2025-04-19 04:01,927,sea-of-thieves,False,shwockatv,en,Sea of Thieves,evil glass and hops,"['NerdKing', 'gamergirl', 'professionalplayer', 'nerd', 'seaofthieves', 'hourglasspvp', 'English']",[],False
73,2025-04-19 04:01,927,sea-of-thieves,False,Fi1es,en,Sea of Thieves,Golden Retriever Energy!🏴‍☠️!partnerplus,"['PvP', 'English', 'ControllerPlayer', 'TTS100', 'SoTPartner']",[],False
74,2025-04-19 04:19,952,the-sims-4,False,Tinycoffeecups,en,The Sims 4,😵The Burnout Chronicles | CAS & Chill😵,"['LGBTQIAplus', 'bisexual', 'BLACK', 'chatty', 'english', 'vibe', 'AfricanAmerican', 'CasualPlayThrough', 'TheyThem', 'RP']",['ProfanityVulgarity'],False
74,2025-04-19 04:19,952,the-sims-4,False,Jeremy_GoneWild,en,The Sims 4,Messy Sim,"['lgbtqia', 'gay', 'neurodivergent', 'autism', 'lgbt', 'English']",[],False
74,2025-04-19 04:19,952,the-sims-4,True,Icywintrr,en,The Sims 4,18+|❄️♡ Pretty Reckless: Ho-Chella ep 3. ♡❄️ | BIRTHDAY SUBATHON DAY 19/30  | SUB GOAL 423/500 | Use !Sub to see the goals | #Icy4partner |,"['SafeSpace', '18plus', 'girlgamer', 'English', 'GTARP', 'roblox', 'Roleplay', 'fivem', 'sims4', 'THEGARDENSRP']",[],True
75,2025-04-19 04:37,999,valorant,False,eggsterr,en,VALORANT,yoru god ranked - !merch,['English'],[],False
75,2025-04-19 04:37,999,valorant,True,VALORANT_Pacific,en,VALORANT,PRX vs. GE - VCT Pacific - Stage 1 - Group Stage - Day 13,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
75,2025-04-19 04:37,999,valorant,False,ThomasShen1,en,VALORANT,variety today big?,['English'],[],False
76,2025-04-19 04:56,866,league-of-legends,True,LCK,en,League of Legends,GEN vs BRO - NS vs HLE | 2025 LCK Round 1,"['Esports', 'English']",[],False
76,2025-04-19 04:56,866,league-of-legends,False,midbeast,en,League of Legends,Saturday sesh with the middy,"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
76,2025-04-19 04:57,866,league-of-legends,False,Komari,en,League of Legends,KOREAN LOWMASTA  💯 LP START | KOREA DAY 9 | YASUO !GUIDE OUT NOW | !race !discord,"['English', 'Yasuo', 'Yone', 'Challenger', 'pzzzang', 'English', 'korean']",[],False
77,2025-04-19 05:13,803,overwatch-2,False,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] NEW OWCS DROPS,"['English', 'DropsEnabled']",[],False
77,2025-04-19 05:13,803,overwatch-2,False,ow_esports,en,Overwatch 2,[DROPS] OWCS Champions Clash 2025 | Day 2,"['Esports', 'English', 'fps', 'Shooter', 'Action', 'overwatch2', 'drops', 'OWCS', 'faceit', 'DropsEnabled']",[],False
77,2025-04-19 05:13,803,overwatch-2,True,dafran,en,Overwatch 2,[DROPS] I love you,"['English', 'DropsEnabled']",[],False
78,2025-04-19 08:01,1198,grand-theft-auto-v,False,SampIe,en,Grand Theft Auto V,HydrateRP 😱 TONY CARUSO 🤡 SYNERGY BEST CREW 💯,"['English', 'ADHD', 'funny', 'LOUD', 'Anime', 'fivem', 'gta', 'GTARP']",['MatureGame'],False
78,2025-04-19 08:01,1198,grand-theft-auto-v,True,pech_gaming,tl,Grand Theft Auto V,TODAY IZ SATURDAY,"['Tagalog', 'Philippines', 'BCFL', 'PrestigeRP', 'Pinoy', 'Pechgaming']",['MatureGame'],False
78,2025-04-19 08:01,1198,grand-theft-auto-v,False,Keeno,en,Grand Theft Auto V,🔴I've officially moved to KICK (Limited Content on Twitch),"['runescape', 'fitness', 'fit', 'roleplaying', 'mixer', 'australia', 'gtarp', 'fivem', 'English', 'AUS']",['MatureGame'],False
79,2025-04-19 08:24,903,overwatch-2,False,Emongg,en,Overwatch 2,[!DROPS OWCS ENABLED] NEW OWCS DROPS,"['English', 'DropsEnabled']",[],False
79,2025-04-19 08:24,903,overwatch-2,True,ow_esports,en,Overwatch 2,[DROPS] OWCS Champions Clash 2025 | Day 2,"['Esports', 'English', 'fps', 'Shooter', 'Action', 'overwatch2', 'drops', 'OWCS', 'faceit', 'DropsEnabled']",[],False
79,2025-04-19 08:24,903,overwatch-2,False,lightt,en,Overwatch 2,[DROPS] OWCS CHINA WATCH PARTY,"['English', 'unemployed', 'DropsEnabled']",['ProfanityVulgarity'],True
80,2025-04-19 08:41,987,ea-sports-fc-25,False,bateson87,en,EA Sports FC 25,TOTS WARM UP! 🔵🟡✅ Free Sub ▶️ !prime !FC25Code !Discord,"['football', 'fifa', 'bald', 'soccer', 'beard', 'English', 'fc25', 'fc']",[],False
80,2025-04-19 08:41,987,ea-sports-fc-25,False,nickpal23,en,EA Sports FC 25,"🔱2000 FC POINT ""BEST OF"" GIVEAWAY NOW!! OPENING 5x 375k 92+ ""BEST OF"" PACKS, 6x 91+ BEST OF CAMPAIGN PACKS(18,500 FC POINT  PACK OPENING)🔱","['English', 'Interactive', 'football', 'eafc25', 'packs', 'fut', 'glitch', 'gaming', 'fifa', 'immortals']",[],False
80,2025-04-19 08:41,987,ea-sports-fc-25,True,AnthonyDayTV,en,EA Sports FC 25,🥇 THE FIFA GOD DOES FUT CHAMPS!! 🏆 CAN 96 R9 HELP ME GET 9 WINS?? 🥇NO MESSING ABOUT!!  🏆 | !YT !Sub !Prime !TikTok !Merch,"['uk', 'English', 'playingwithviewers', 'EASportsFC', 'FC25', 'FUTChampions', 'TeamOfTheSeason', 'TOTS', 'UltimateTeam']",[],False
81,2025-04-19 12:01,949,fortnite,False,NickEh30,en,Fortnite,DROPS ON - Fortnite Star Wars Reveal Today | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
