ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
38,2025-04-09 00:20,Bkinho,pt,Grand Theft Auto V,TURQUIA DE VOLTA!? DIA DE RECRUTAMENTO,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
38,2025-04-09 00:20,Wulpes,pt,Just Chatting,dump de decepções de amizades (sustão R$5),"['LGBTQIAMais', 'brasil', 'Português', 'indie', 'batepapo', 'Batepapocomochat', 'interativo']",[],False
38,2025-04-09 00:20,MariAono,pt,ELDEN RING,"Hj vamos ter varios joguinhos  <3 <3  Lives Qua, Sex e Dom as 18hr","['Brasil', 'Mulher', 'jogos', 'conversa', 'Português', 'ptbr']","['DrugsIntoxication', 'MatureGame']",False
38,2025-04-09 00:20,h1poison,pt,VALORANT,"Oie, tutu pom? vava com @thaylly @drikatv @ricop__ e depois um tft :)","['Português', 'valorant', 'fps', 'girl', 'leagueoflegends', 'lol', 'conversa', 'aventura', 'Poison']",[],False
39,2025-04-09 00:31,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
39,2025-04-09 00:31,DanriqueTW,pt,Minecraft,PLNEJANDO O EP 11 DE CIDADE MECÂNICA! !host !cobblemon,['Português'],[],False
39,2025-04-09 00:31,SeergioRP,pt,Grand Theft Auto V,🔞 🔴 VOVO DO CR$ME 🔴OBRIGADO PELA PRESSENÇA DE VOÇES,"['Português', 'Reposição']",['MatureGame'],False
39,2025-04-09 00:31,Praxt_,pt,Fortnite,ATUALIZAÇÃO | SABRINA CARPENTER  |SEXTA TEM SUBATHON 11/04,"['Português', 'Fortnite', 'vbucks', 'AMA', 'PlayingwWithViewers', 'SeiosFartos', 'regras', 'LGBT', 'ＬＯＬ', 'LiveFamilia']",[],False
39,2025-04-09 00:31,jaimeleef,pt,Marvel Rivals,Fazendo um teste aqui,"['Português', 'Anime']",[],False
39,2025-04-09 00:31,Bkinho,pt,Grand Theft Auto V,TURQUIA DE VOLTA!? DIA DE RECRUTAMENTO,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
39,2025-04-09 00:31,marcelovs,pt,Overwatch 2,!comandos // live curta ou ate o obs crashar,"['Português', 'top500', 'kkkkkkkk', 'SddsDela', 'reformedplayer', 'FamilyFriendly', 'carioca']",[],False
39,2025-04-09 00:31,VioletKill,pt,Overwatch 2,!DROPS || DIA DE CAIXINHA É DIA FELIZ || !SORTEIO,"['LGBT', 'mulher', 'gamergirl', 'FPs', 'LGBTQIA', 'TDAH', 'Português', 'giveaway', 'DropsEnabeled', 'drops']",[],False
39,2025-04-09 00:31,FEARnando,pt,Overwatch 2,🕷 VENOM 🍑RIVALS + OW2 🗣 surtos e flores ao fundo pra amenizar 🌹✨🏳️‍🌈🎮 EN/PT,"['lgbt', 'English', 'Português', 'Horror', 'PsychologicalHorror', 'HardMode']",[],False
40,2025-04-09 00:42,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
40,2025-04-09 00:42,DanriqueTW,pt,Minecraft,PLNEJANDO O EP 11 DE CIDADE MECÂNICA! !host !cobblemon,['Português'],[],False
40,2025-04-09 00:42,SeergioRP,pt,Grand Theft Auto V,🔞 🔴 VOVO DO CR$ME 🔴OBRIGADO PELA PRESSENÇA DE VOÇES,"['Português', 'Reposição']",['MatureGame'],False
40,2025-04-09 00:42,jaimeleef,pt,Marvel Rivals,Fazendo um teste aqui,"['Português', 'Anime']",[],False
40,2025-04-09 00:42,Bkinho,pt,Grand Theft Auto V,TURQUIA DE VOLTA!? DIA DE RECRUTAMENTO,"['Português', 'Turquia', 'Hype', 'Bkinho']",['MatureGame'],False
40,2025-04-09 00:42,oimille,pt,Fortnite,BORA CONFERIR A ATUALIZAÇÃO?  - ❗JOGAR  ❗NICK ❗PRESENTE❗PRIME ❗PIX ❗INSTA ❗DISCORD,"['Português', 'fornite', 'fortnitebrasil', 'garotagamer', 'Brasil', 'fortnitegaminglive']",[],True
40,2025-04-09 00:42,BiaTsuuki,pt,Grand Theft Auto V,OII PSUAAAL -  GERENTE DA FRANÇA 🇫🇷🔥/ !sub / Redes Sociais: @biatsuuki,['Português'],['MatureGame'],False
40,2025-04-09 00:42,capitaonascimentogames7,pt,Grand Theft Auto V,Dia de Novidades  // STARS RP  // HYPE RP - CMD GERAL,['Português'],['MatureGame'],False
40,2025-04-09 00:42,NicolleRodrigues_,pt,Grand Theft Auto V,GTA RP | HJ VAI SER BOM KKK,"['Português', 'ＧTA5', 'gtavrproleplay', 'GTARP', 'temarj']",['MatureGame'],False
41,2025-04-09 04:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
41,2025-04-09 04:01,jaimeleef,pt,Marvel Rivals,apenas uma noite qualquer,"['Português', 'Anime']",[],False
41,2025-04-09 04:01,DexGGxp,pt,Minecraft,✨ +1150 Dias - HardCore Bedrock 1.21.71 ✨ EP 70 ✨ ❗bits ❗sons ✨,"['Brasil', 'Português', 'Brazil', 'Minecraft', 'MinecraftBedrock', 'HardCore', 'MinecraftHardcore', 'BedrockHardCore', 'dexggxp', 'Drop']",[],False
41,2025-04-09 04:01,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
41,2025-04-09 04:01,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
41,2025-04-09 04:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
41,2025-04-09 04:01,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
41,2025-04-09 04:01,Rodil,pt,League of Legends,CRIAÇÃO DE CONTEÚDO INSANA NIVEL HARD | !pix !paypal !ytb !bacanaplay !mu,"['Português', 'proplayer', 'Idoso', 'Gostoso', 'LGBT', 'top1']",[],False
41,2025-04-09 04:02,streameruniversitario,es,Just Chatting,MI ULTIMO DIRECTO EN TWITCH (INFO EN EL COMENTARIO FIJADO) 🥵RR / REPLAY @aris_sinpausa,"['Español', 'English']",[],False
42,2025-04-09 04:09,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
42,2025-04-09 04:09,jaimeleef,pt,Marvel Rivals,apenas uma noite qualquer,"['Português', 'Anime']",[],False
42,2025-04-09 04:10,DexGGxp,pt,Minecraft,✨ +1150 Dias - HardCore Bedrock 1.21.71 ✨ EP 70 ✨ ❗bits ❗sons ✨,"['Brasil', 'Português', 'Brazil', 'Minecraft', 'MinecraftBedrock', 'HardCore', 'MinecraftHardcore', 'BedrockHardCore', 'dexggxp', 'Drop']",[],False
42,2025-04-09 04:10,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
42,2025-04-09 04:10,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
42,2025-04-09 04:10,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
42,2025-04-09 04:10,julioox99fc,es,Fortnite,FORNITE POR QUE HAY MANTENIMIENTO EN EA FC,"['futbol', 'fc25', 'jugandoconseguidores', 'ultimateteam', 'Español']",[],False
42,2025-04-09 04:10,SaVyTzZ,pt,Call of Duty: Warzone,+35h SUBATHOM -> !controle !otimização !amazon !meta !grupo !analisesub <-,"['Português', 'DropsAtivados']",['MatureGame'],False
42,2025-04-09 04:10,ninext,pt,Call of Duty: Warzone,SOLO VERDUNSK,"['Português', 'DropsAtivados']",['MatureGame'],False
43,2025-04-09 04:18,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
43,2025-04-09 04:18,DexGGxp,pt,Minecraft,✨ +1150 Dias - HardCore Bedrock 1.21.71 ✨ EP 70 ✨ ❗bits ❗sons ✨,"['Brasil', 'Português', 'Brazil', 'Minecraft', 'MinecraftBedrock', 'HardCore', 'MinecraftHardcore', 'BedrockHardCore', 'dexggxp', 'Drop']",[],False
43,2025-04-09 04:18,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
43,2025-04-09 04:19,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
43,2025-04-09 04:19,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
43,2025-04-09 04:19,LadyMohigan,pt,Dead by Daylight,"Blood Moon no DBD, só vem!","['DeadByDayligh', 'DBD', 'AMA', 'WomanGamer', 'Português', 'DropsAtivados']","['MatureGame', 'ProfanityVulgarity', 'ViolentGraphic']",False
43,2025-04-09 04:19,bruxinhaagiotas2,pt,VALORANT,Testando live #dia15,"['Trans', 'LGBTQIAPlush', 'brasil', 'Terror', 'Português', 'LQBTQIA', 'LQBTQIAFriendly', 'lqbtq']","['DebatedSocialIssuesAndPolitics', 'DrugsIntoxication', 'Gambling', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
43,2025-04-09 04:19,POGZUKI,pt,Tricky Towers,#308 - TERÇA CHUVOSA / SIGA NA KICK E YT/ SIGA @pogzuki NAS REDES SOCIAIS,"['Aconchegante', 'Fitness', 'AMA', 'Conversa', 'FamilyFriendly', 'Acolhedor', 'EspaçoSeguro', 'Português']",[],False
43,2025-04-09 04:19,JogaCarolTV,en,Ludo Club,Vem para live LudiJogos - Em breve Loja!,['English'],[],False
44,2025-04-09 04:26,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
44,2025-04-09 04:26,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
44,2025-04-09 04:26,DexGGxp,pt,Minecraft,✨ +1150 Dias - HardCore Bedrock 1.21.71 ✨ EP 70 ✨ ❗bits ❗sons ✨,"['Brasil', 'Português', 'Brazil', 'Minecraft', 'MinecraftBedrock', 'HardCore', 'MinecraftHardcore', 'BedrockHardCore', 'dexggxp', 'Drop']",[],False
44,2025-04-09 04:26,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
44,2025-04-09 04:26,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
44,2025-04-09 04:27,LadyMohigan,pt,Dead by Daylight,"Blood Moon no DBD, só vem!","['DeadByDayligh', 'DBD', 'AMA', 'WomanGamer', 'Português', 'DropsAtivados']","['MatureGame', 'ProfanityVulgarity', 'ViolentGraphic']",False
44,2025-04-09 04:27,TheYuzuroEffect,pt,Just Chatting,[+18] Conversando com joguinho de fundo | Slime Rancher,"['Português', 'Mulher', 'Ultrawide', 'slimerancher']",[],False
44,2025-04-09 04:27,ggpirulita,pt,R.E.P.O.,"Isso é um pedido de socorro! - Insistir, persistir e nunca desistir!",['Português'],[],False
44,2025-04-09 04:27,VioletKill,pt,Overwatch 2,!DROPS || DIA DE CAIXINHA É DIA FELIZ || !SORTEIO,"['LGBT', 'mulher', 'gamergirl', 'FPs', 'LGBTQIA', 'TDAH', 'Português', 'giveaway', 'DropsEnabeled', 'drops']",[],False
45,2025-04-09 08:01,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
45,2025-04-09 08:01,DexterHQ,pt,Minecraft,HARDCORE +8200 DIAS SEM TOTEM !tiktok !insta,"['hardcore', 'hardmode', 'sobrevivencia', 'semtotem', 'construir', 'Farming', 'Português', 'minecraft', 'EventosEspeciales', 'minecraftlive']",[],False
45,2025-04-09 08:01,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +300 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
45,2025-04-09 08:01,LhamaInPijamas,pt,Marvel Rivals,ESTMOS DE VOLTA NA GRIND! !pix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival']",[],False
45,2025-04-09 08:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
45,2025-04-09 08:01,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
45,2025-04-09 08:01,SKMVAN,pt,Fortnite,👑MULHER GAMER VIRTUOSA ON👑CAMPEONATO SÁBADO 12/04👑SE INSCREVA👑💲APOIE O CODE SKMVAN💲GANHE VBUCKS E PERIFÉRICOS NA MINHA LOJINHA💲,"['AMA', 'fairplay', 'Competitivo', 'gamergirl', 'InclusiveSpace', 'LojinhaON', 'subathon', 'FarmVBucks', 'Jogandocomespectadores', 'campeonato']",[],False
45,2025-04-09 08:01,Kowalski_gameplay,pt,Room 54: Horde Survival,BOM DIA E BORA TESTAR JOGOS!! - LIVE +18 - CODE: KOWALSKIGAMEPLAY #keymailer #Room54hs https://www.keymailer.co,"['AMA', 'Jogandocomespectadores', 'jogandocomamigos', 'Português', 'Jogandocomespectadores', 'jogandocomochat', 'indiegame', 'keymailer', 'room54']",[],False
45,2025-04-09 08:01,NYKAGAMER_,pt,Fortnite,tu xera ❗️code ❗️LIVEPIX ❗️Onlyfans ❗️Comandos ❗️Discord ❗️Clip,"['Fortnite', 'Português', 'Mulher', 'brasil', 'Español', '한국어', 'Русский', '漢語', 'ภาษาไทย', '日本語']",[],False
46,2025-04-09 08:09,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
46,2025-04-09 08:09,maahmurollo,pt,Fortnite,Fortnite bb 🔥 ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição']",[],True
46,2025-04-09 08:09,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +300 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
46,2025-04-09 08:09,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
46,2025-04-09 08:09,DexterHQ,pt,Minecraft,HARDCORE +8200 DIAS SEM TOTEM !tiktok !insta,"['hardcore', 'hardmode', 'sobrevivencia', 'semtotem', 'construir', 'Farming', 'Português', 'minecraft', 'EventosEspeciales', 'minecraftlive']",[],False
46,2025-04-09 08:09,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
46,2025-04-09 08:10,Pantera,pt,Honkai: Star Rail,🦇 é tamo ai ONLINES e Revoltedz  - !sub !pix,"['Português', 'tattoo', 'Vampire', 'DropsAtivados']",['ProfanityVulgarity'],False
46,2025-04-09 08:10,mirakana1,pt,Honkai: Star Rail,"Bom dia, não sei até que horas vamos, mas vamos!","['LGBT', 'LeagueofLegends', 'janna', 'Português', 'mulherdepreso', 'wandamaximoff', 'BaratinhaDeFogão', 'donadecasa', 'DropsAtivados']",[],False
46,2025-04-09 08:10,mr_witch_,pt,Honkai: Star Rail,🔴✨ SAGA DO JUN (INZOI) + UPDATE DO HONKAI! + R.E.P.O c/ @jayslie e @cristinafuzeta (talvez)❗doar ❗comandos,"['rpg', 'jogos', 'Português', 'LGBTQIAPIus', 'Portugal', 'orapois', 'Keymailer', 'DropsAtivados']",['ProfanityVulgarity'],False
47,2025-04-09 08:20,loud_coringa,pt,Just Chatting,LIVE 7 DIAS - DIA 3,['Português'],[],False
47,2025-04-09 08:20,maahmurollo,pt,Fortnite,Fortnite bb 🔥 ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição']",[],True
47,2025-04-09 08:20,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +300 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
47,2025-04-09 08:20,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
47,2025-04-09 08:20,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
47,2025-04-09 08:20,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
47,2025-04-09 08:20,ferrysfps_,en,Counter-Strike,Have fun guys ^^,['English'],['MatureGame'],False
47,2025-04-09 08:20,LYRAFPS,pt,Counter-Strike,Rumo ao 21 - @gamersclubcs ❗COMANDOS ❗Insane,"['Português', 'gamestreaming', 'counterstrike2', 'CS2', 'gamersclub']",['MatureGame'],False
47,2025-04-09 08:20,LordDibo_,pt,Just Chatting,"ON - CS, Valorant, react e muito mais !!! +18  #89","['portugues', 'manaus', 'cs2', 'valorant', 'gtarp', 'Português', 'filme', 'reactions']",[],False
48,2025-04-09 08:30,Xerekiss,pt,Marvel Rivals,🔥ATUALIZAÇÃO ESTÁ CHEGANDO🔥| LOJINHA RENOVADA (❗loja) | CODE: XEREKISS #ad,"['Português', 'Brasil', 'fps', 'Fortnite', 'Portugal', 'battleroyale']",[],False
48,2025-04-09 08:30,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
48,2025-04-09 08:30,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +300 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
48,2025-04-09 08:30,maahmurollo,pt,Fortnite,Fortnite bb 🔥 ❗JOGAR ❗LOJA    MUROLLO #ad,"['gamer', 'Português', 'Fortnite', 'ZeroBuild', 'battleroyale', 'Reposição']",[],True
48,2025-04-09 08:31,BrunoBalloni,pt,Project Zomboid,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",[],False
48,2025-04-09 08:31,LhamaInPijamas,pt,Marvel Rivals,ESTMOS DE VOLTA NA GRIND! !pix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival']",[],False
48,2025-04-09 08:31,liminhag0d,pt,GeoGuessr,AOVIVO Bom dia Liminha farmskins !skinplace,['Português'],[],False
48,2025-04-09 08:31,YoDa,pt,League of Legends,DIA 11 - YO VOICE OPERACAO LOL 2 START 531 PDL - GRAO MESTRE HOJE?,['Português'],[],False
48,2025-04-09 08:31,Saullo,pt,Counter-Strike,SORTEIO de uma M9 BAIONETA AGORA (R$6.500) + EXTENSÃO 2.0 TA ON + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO),"['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
49,2025-04-09 12:01,Pedro017Yt,pt,Fortnite,🍉LIVE !DESAFIO🍉+RESGATE SKIN ASSISTINDO A LIVE (❗loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable']",[],False
49,2025-04-09 12:01,aatonz,pt,Sea of Thieves,!!HEY PIRATA!! 2 reais ou um Sorteio misterioso? VAMOKERE que hoje é QUARTA-FEEEIRA e metade da semana ja foi!! !!BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka']",[],False
49,2025-04-09 12:01,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +350 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
49,2025-04-09 12:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
49,2025-04-09 12:01,joohn_garcia,pt,Overwatch 2,NOSSO LUGAR ESPECIAL - 🔵COD APOIADOR: JOHNZ,"['Gay', 'gameplay', 'nerd', 'playstation', 'inglês', 'Português', 'fortnite', 'Overawatch', 'terror', 'LGBTQIA']",[],False
49,2025-04-09 12:01,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
49,2025-04-09 12:01,oBruxoFut,pt,EA Sports FC 25,✨ SOFRENDO COM DOR DE DENTE ❗️tatica ❗️st ❗️lurdinha ❗️copa,"['Português', 'muitoelegante', 'charmoso', 'bonito', 'inteligente', 'carismático', 'educado', 'proplayer', 'futebol', 'fitness']",[],False
49,2025-04-09 12:02,TioPedroJoga,pt,EA Sports FC 25,"COPINHA IMORTAIS, FARM, HYPE DAS 14 E MUITO CONTEÚDO !cliente !coins !camiseta",['Português'],[],False
49,2025-04-09 12:02,MGW_FC,pt,EA Sports FC 25,JOGAMOS NA SUA CONTA! !pix !grupo !trade,['Português'],[],False
50,2025-04-09 12:12,Pedro017Yt,pt,Fortnite,🍉LIVE !DESAFIO🍉+RESGATE SKIN ASSISTINDO A LIVE (❗loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable']",[],False
50,2025-04-09 12:12,aatonz,pt,Sea of Thieves,!!HEY PIRATA!! 2 reais ou um Sorteio misterioso? VAMOKERE que hoje é QUARTA-FEEEIRA e metade da semana ja foi!! !!BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka']",[],False
50,2025-04-09 12:12,HenriqueOph,pt,Minecraft,SORTEIO CAPA HOME HARDCORE 1.21.4 +350 DIAS  12 HORAS ON EP 19 !capa !sorteio,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer', 'MINEDROP', 'TIKTOKCAPA']",[],False
50,2025-04-09 12:12,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!  -> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
50,2025-04-09 12:13,joohn_garcia,pt,Overwatch 2,NOSSO LUGAR ESPECIAL - 🔵COD APOIADOR: JOHNZ,"['Gay', 'gameplay', 'nerd', 'playstation', 'inglês', 'Português', 'fortnite', 'Overawatch', 'terror', 'LGBTQIA']",[],False
50,2025-04-09 12:13,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
51,2025-04-09 12:20,aatonz,pt,Sea of Thieves,!!HEY PIRATA!! 2 reais ou um Sorteio misterioso? VAMOKERE que hoje é QUARTA-FEEEIRA e metade da semana ja foi!! !!BOM DIA!!,"['casual', 'engraçado', 'pirata', 'English', 'Português', 'Yoda', 'Gaules', 'giveaway', 'alanzoka']",[],False
51,2025-04-09 12:20,Pedro017Yt,pt,Fortnite,🍉LIVE !DESAFIO🍉+RESGATE SKIN ASSISTINDO A LIVE (❗loja),"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable']",[],False
